#ver. 09 HCP-Zr [11-20],[0001],[-1100] + dislocation and loop, metal units, 10K
    6144 atoms
    1 atom types

-9.702360 9.702360 xlo xhi
-41.343840 41.343840 ylo yhi
-44.813281 44.813281 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

    1 91.224

Atoms

	4677	1	5.350168 -31.007880 22.406641
	4678	1	5.276297 -28.423890 24.273861
	4679	1	6.893935 -31.007880 25.207471
	4680	1	6.828720 -28.423890 27.074691
	4681	1	-10.881727 -25.839900 22.406641
	4682	1	-10.952503 -23.255910 24.273861
	4683	1	-9.324976 -25.839900 25.207471
	4684	1	-9.387376 -23.255910 27.074691
	4685	1	-7.647607 -25.839900 22.406641
	4686	1	-7.718383 -23.255910 24.273861
	4687	1	-6.090856 -25.839900 25.207471
	4688	1	-6.153256 -23.255910 27.074691
	4689	1	-4.413487 -25.839900 22.406641
	4690	1	-4.484263 -23.255910 24.273861
	4691	1	-2.856736 -25.839900 25.207471
	4692	1	-2.919136 -23.255910 27.074691
	4693	1	-1.179367 -25.839900 22.406641
	4694	1	-1.250143 -23.255910 24.273861
	4695	1	0.377384 -25.839900 25.207471
	4696	1	0.314984 -23.255910 27.074691
	4697	1	2.054753 -25.839900 22.406641
	4698	1	1.983977 -23.255910 24.273861
	4699	1	3.611504 -25.839900 25.207471
	4700	1	3.549104 -23.255910 27.074691
	4701	1	5.288873 -25.839900 22.406641
	4702	1	5.218097 -23.255910 24.273861
	4703	1	6.845624 -25.839900 25.207471
	4704	1	6.783224 -23.255910 27.074691
	4705	1	-10.953929 -20.671920 22.406641
	4706	1	-11.014240 -18.087930 24.273861
	4707	1	-9.381574 -20.671920 25.207471
	4708	1	-9.435706 -18.087930 27.074691
	4709	1	-7.719809 -20.671920 22.406641
	4710	1	-7.780120 -18.087930 24.273861
	4711	1	-6.147454 -20.671920 25.207471
	4712	1	-6.201586 -18.087930 27.074691
	4713	1	-4.485689 -20.671920 22.406641
	4714	1	-4.546000 -18.087930 24.273861
	4715	1	-2.913334 -20.671920 25.207471
	4716	1	-2.967466 -18.087930 27.074691
	4717	1	-1.251569 -20.671920 22.406641
	4718	1	-1.311880 -18.087930 24.273861
	4719	1	0.320786 -20.671920 25.207471
	4720	1	0.266654 -18.087930 27.074691
	4721	1	1.982551 -20.671920 22.406641
	4722	1	1.922240 -18.087930 24.273861
	4723	1	3.554906 -20.671920 25.207471
	4724	1	3.500774 -18.087930 27.074691
	4725	1	5.216671 -20.671920 22.406641
	4726	1	5.156360 -18.087930 24.273861
	4727	1	6.789026 -20.671920 25.207471
	4728	1	6.734894 -18.087930 27.074691
	4729	1	-11.023208 -15.503940 22.406641
	4730	1	-11.068549 -12.919950 24.273861
	4731	1	-9.436328 -15.503940 25.207471
	4732	1	-9.478703 -12.919950 27.074691
	4733	1	-7.789088 -15.503940 22.406641
	4734	1	-7.834429 -12.919950 24.273861
	4735	1	-6.202208 -15.503940 25.207471
	4736	1	-6.244583 -12.919950 27.074691
	4737	1	-4.554968 -15.503940 22.406641
	4738	1	-4.600309 -12.919950 24.273861
	4739	1	-2.968088 -15.503940 25.207471
	4740	1	-3.010463 -12.919950 27.074691
	4741	1	-1.320848 -15.503940 22.406641
	4742	1	-1.366189 -12.919950 24.273861
	4743	1	0.266032 -15.503940 25.207471
	4744	1	0.223657 -12.919950 27.074691
	4745	1	1.913272 -15.503940 22.406641
	4746	1	1.867931 -12.919950 24.273861
	4747	1	3.500152 -15.503940 25.207471
	4748	1	3.457777 -12.919950 27.074691
	4749	1	5.147392 -15.503940 22.406641
	4750	1	5.102051 -12.919950 24.273861
	4751	1	6.734272 -15.503940 25.207471
	4752	1	6.691897 -12.919950 27.074691
	4753	1	-11.077884 -10.335960 22.406641
	4754	1	-11.107627 -7.751970 24.273861
	4755	1	-9.480360 -10.335960 25.207471
	4756	1	-9.510141 -7.751970 27.074691
	4757	1	-7.843764 -10.335960 22.406641
	4758	1	-7.873507 -7.751970 24.273861
	4759	1	-6.246240 -10.335960 25.207471
	4760	1	-6.276021 -7.751970 27.074691
	4761	1	-4.609644 -10.335960 22.406641
	4762	1	-4.639387 -7.751970 24.273861
	4763	1	-3.012120 -10.335960 25.207471
	4764	1	-3.041901 -7.751970 27.074691
	4765	1	-1.375524 -10.335960 22.406641
	4766	1	-1.405267 -7.751970 24.273861
	4767	1	0.222000 -10.335960 25.207471
	4768	1	0.192219 -7.751970 27.074691
	4769	1	1.858596 -10.335960 22.406641
	4770	1	1.828853 -7.751970 24.273861
	4771	1	3.456120 -10.335960 25.207471
	4772	1	3.426339 -7.751970 27.074691
	4773	1	5.092716 -10.335960 22.406641
	4774	1	5.062973 -7.751970 24.273861
	4775	1	6.690240 -10.335960 25.207471
	4776	1	6.660459 -7.751970 27.074691
	4777	1	-11.111847 -5.167980 22.406641
	4778	1	-11.127741 -2.583990 24.273861
	4779	1	-9.508259 -5.167980 25.207471
	4780	1	-9.526539 -2.583990 27.074691
	4781	1	-7.877727 -5.167980 22.406641
	4782	1	-7.893621 -2.583990 24.273861
	4783	1	-6.274139 -5.167980 25.207471
	4784	1	-6.292419 -2.583990 27.074691
	4785	1	-4.643607 -5.167980 22.406641
	4786	1	-4.659501 -2.583990 24.273861
	4787	1	-3.040019 -5.167980 25.207471
	4788	1	-3.058299 -2.583990 27.074691
	4789	1	-1.409487 -5.167980 22.406641
	4790	1	-1.425381 -2.583990 24.273861
	4791	1	0.194101 -5.167980 25.207471
	4792	1	0.175821 -2.583990 27.074691
	4793	1	1.824633 -5.167980 22.406641
	4794	1	1.808739 -2.583990 24.273861
	4795	1	3.428221 -5.167980 25.207471
	4796	1	3.409941 -2.583990 27.074691
	4797	1	5.058753 -5.167980 22.406641
	4798	1	5.042859 -2.583990 24.273861
	4799	1	6.662341 -5.167980 25.207471
	4800	1	6.644061 -2.583990 27.074691
	4801	1	-11.123249 0.000000 22.406641
	4802	1	-11.127741 2.583990 24.273861
	4803	1	-9.517740 0.000000 25.207471
	4804	1	-9.526539 2.583990 27.074691
	4805	1	-7.889129 0.000000 22.406641
	4806	1	-7.893621 2.583990 24.273861
	4807	1	-6.283620 0.000000 25.207471
	4808	1	-6.292419 2.583990 27.074691
	4809	1	-4.655009 0.000000 22.406641
	4810	1	-4.659501 2.583990 24.273861
	4811	1	-3.049500 0.000000 25.207471
	4812	1	-3.058299 2.583990 27.074691
	4813	1	-1.420889 0.000000 22.406641
	4814	1	-1.425381 2.583990 24.273861
	4815	1	0.184620 0.000000 25.207471
	4816	1	0.175821 2.583990 27.074691
	4817	1	1.813231 0.000000 22.406641
	4818	1	1.808739 2.583990 24.273861
	4819	1	3.418740 0.000000 25.207471
	4820	1	3.409941 2.583990 27.074691
	4821	1	5.047351 0.000000 22.406641
	4822	1	5.042859 2.583990 24.273861
	4823	1	6.652860 0.000000 25.207471
	4824	1	6.644061 2.583990 27.074691
	4825	1	-11.111847 5.167980 22.406641
	4826	1	-11.107627 7.751970 24.273861
	4827	1	-9.508259 5.167980 25.207471
	4828	1	-9.510141 7.751970 27.074691
	4829	1	-7.877727 5.167980 22.406641
	4830	1	-7.873507 7.751970 24.273861
	4831	1	-6.274139 5.167980 25.207471
	4832	1	-6.276021 7.751970 27.074691
	4833	1	-4.643607 5.167980 22.406641
	4834	1	-4.639387 7.751970 24.273861
	4835	1	-3.040019 5.167980 25.207471
	4836	1	-3.041901 7.751970 27.074691
	4837	1	-1.409487 5.167980 22.406641
	4838	1	-1.405267 7.751970 24.273861
	4839	1	0.194101 5.167980 25.207471
	4840	1	0.192219 7.751970 27.074691
	4841	1	1.824633 5.167980 22.406641
	4842	1	1.828853 7.751970 24.273861
	4843	1	3.428221 5.167980 25.207471
	4844	1	3.426339 7.751970 27.074691
	4845	1	5.058753 5.167980 22.406641
	4846	1	5.062973 7.751970 24.273861
	4847	1	6.662341 5.167980 25.207471
	4848	1	6.660459 7.751970 27.074691
	4849	1	-11.077884 10.335960 22.406641
	4850	1	-11.068549 12.919950 24.273861
	4851	1	-9.480360 10.335960 25.207471
	4852	1	-9.478703 12.919950 27.074691
	4853	1	-7.843764 10.335960 22.406641
	4854	1	-7.834429 12.919950 24.273861
	4855	1	-6.246240 10.335960 25.207471
	4856	1	-6.244583 12.919950 27.074691
	4857	1	-4.609644 10.335960 22.406641
	4858	1	-4.600309 12.919950 24.273861
	4859	1	-3.012120 10.335960 25.207471
	4860	1	-3.010463 12.919950 27.074691
	4861	1	-1.375524 10.335960 22.406641
	4862	1	-1.366189 12.919950 24.273861
	4863	1	0.222000 10.335960 25.207471
	4864	1	0.223657 12.919950 27.074691
	4865	1	1.858596 10.335960 22.406641
	4866	1	1.867931 12.919950 24.273861
	4867	1	3.456120 10.335960 25.207471
	4868	1	3.457777 12.919950 27.074691
	4869	1	5.092716 10.335960 22.406641
	4870	1	5.102051 12.919950 24.273861
	4871	1	6.690240 10.335960 25.207471
	4872	1	6.691897 12.919950 27.074691
	4873	1	-11.023208 15.503940 22.406641
	4874	1	-11.014240 18.087930 24.273861
	4875	1	-9.436328 15.503940 25.207471
	4876	1	-9.435706 18.087930 27.074691
	4877	1	-7.789088 15.503940 22.406641
	4878	1	-7.780120 18.087930 24.273861
	4879	1	-6.202208 15.503940 25.207471
	4880	1	-6.201586 18.087930 27.074691
	4881	1	-4.554968 15.503940 22.406641
	4882	1	-4.546000 18.087930 24.273861
	4883	1	-2.968088 15.503940 25.207471
	4884	1	-2.967466 18.087930 27.074691
	4885	1	-1.320848 15.503940 22.406641
	4886	1	-1.311880 18.087930 24.273861
	4887	1	0.266032 15.503940 25.207471
	4888	1	0.266654 18.087930 27.074691
	4889	1	1.913272 15.503940 22.406641
	4890	1	1.922240 18.087930 24.273861
	4891	1	3.500152 15.503940 25.207471
	4892	1	3.500774 18.087930 27.074691
	4893	1	5.147392 15.503940 22.406641
	4894	1	5.156360 18.087930 24.273861
	4895	1	6.734272 15.503940 25.207471
	4896	1	6.734894 18.087930 27.074691
	4897	1	-10.953929 20.671920 22.406641
	4898	1	-10.952503 23.255910 24.273861
	4899	1	-9.381574 20.671920 25.207471
	4900	1	-9.387376 23.255910 27.074691
	4901	1	-7.719809 20.671920 22.406641
	4902	1	-7.718383 23.255910 24.273861
	4903	1	-6.147454 20.671920 25.207471
	4904	1	-6.153256 23.255910 27.074691
	4905	1	-4.485689 20.671920 22.406641
	4906	1	-4.484263 23.255910 24.273861
	4907	1	-2.913334 20.671920 25.207471
	4908	1	-2.919136 23.255910 27.074691
	4909	1	-1.251569 20.671920 22.406641
	4910	1	-1.250143 23.255910 24.273861
	4911	1	0.320786 20.671920 25.207471
	4912	1	0.314984 23.255910 27.074691
	4913	1	1.982551 20.671920 22.406641
	4914	1	1.983977 23.255910 24.273861
	4915	1	3.554906 20.671920 25.207471
	4916	1	3.549104 23.255910 27.074691
	4917	1	5.216671 20.671920 22.406641
	4918	1	5.218097 23.255910 24.273861
	4919	1	6.789026 20.671920 25.207471
	4920	1	6.783224 23.255910 27.074691
	4921	1	-10.881727 25.839900 22.406641
	4922	1	-10.894303 28.423890 24.273861
	4923	1	-9.324976 25.839900 25.207471
	4924	1	-9.341880 28.423890 27.074691
	4925	1	-7.647607 25.839900 22.406641
	4926	1	-7.660183 28.423890 24.273861
	4927	1	-6.090856 25.839900 25.207471
	4928	1	-6.107760 28.423890 27.074691
	4929	1	-4.413487 25.839900 22.406641
	4930	1	-4.426063 28.423890 24.273861
	4931	1	-2.856736 25.839900 25.207471
	4932	1	-2.873640 28.423890 27.074691
	4933	1	-1.179367 25.839900 22.406641
	4934	1	-1.191943 28.423890 24.273861
	4935	1	0.377384 25.839900 25.207471
	4936	1	0.360480 28.423890 27.074691
	4937	1	2.054753 25.839900 22.406641
	4938	1	2.042177 28.423890 24.273861
	4939	1	3.611504 25.839900 25.207471
	4940	1	3.594600 28.423890 27.074691
	4941	1	5.288873 25.839900 22.406641
	4942	1	5.276297 28.423890 24.273861
	4943	1	6.845624 25.839900 25.207471
	4944	1	6.828720 28.423890 27.074691
	4945	1	-10.820432 31.007880 22.406641
	4946	1	-10.850038 33.591870 24.273861
	4947	1	-9.276665 31.007880 25.207471
	4948	1	-9.307026 33.591870 27.074691
	4949	1	-7.586312 31.007880 22.406641
	4950	1	-7.615918 33.591870 24.273861
	4951	1	-6.042545 31.007880 25.207471
	4952	1	-6.072906 33.591870 27.074691
	4953	1	-4.352192 31.007880 22.406641
	4954	1	-4.381798 33.591870 24.273861
	4955	1	-2.808425 31.007880 25.207471
	4956	1	-2.838786 33.591870 27.074691
	4957	1	-1.118072 31.007880 22.406641
	4958	1	-1.147678 33.591870 24.273861
	4959	1	0.425695 31.007880 25.207471
	4960	1	0.395334 33.591870 27.074691
	4961	1	2.116048 31.007880 22.406641
	4962	1	2.086442 33.591870 24.273861
	4963	1	3.659815 31.007880 25.207471
	4964	1	3.629454 33.591870 27.074691
	4965	1	5.350168 31.007880 22.406641
	4966	1	5.320562 33.591870 24.273861
	4967	1	6.893935 31.007880 25.207471
	4968	1	6.863574 33.591870 27.074691
	4969	1	-10.780387 36.175860 22.406641
	4970	1	-10.826418 38.759850 24.273861
	4971	1	-9.244692 36.175860 25.207471
	4972	1	-9.288244 38.759850 27.074691
	4973	1	-7.546267 36.175860 22.406641
	4974	1	-7.592298 38.759850 24.273861
	4975	1	-6.010572 36.175860 25.207471
	4976	1	-6.054124 38.759850 27.074691
	4977	1	-4.312147 36.175860 22.406641
	4978	1	-4.358178 38.759850 24.273861
	4979	1	-2.776452 36.175860 25.207471
	4980	1	-2.820004 38.759850 27.074691
	4981	1	-1.078027 36.175860 22.406641
	4982	1	-1.124058 38.759850 24.273861
	4983	1	0.457668 36.175860 25.207471
	4984	1	0.414116 38.759850 27.074691
	4985	1	2.156093 36.175860 22.406641
	4986	1	2.110062 38.759850 24.273861
	4987	1	3.691788 36.175860 25.207471
	4988	1	3.648236 38.759850 27.074691
	4989	1	5.390213 36.175860 22.406641
	4990	1	5.344182 38.759850 24.273861
	4991	1	6.925908 36.175860 25.207471
	4992	1	6.882356 38.759850 27.074691
	4993	1	-10.928019 -41.343840 28.008301
	4994	1	-10.978642 -38.759850 29.875521
	4995	1	-9.383217 -41.343840 30.809131
	4996	1	-9.430595 -38.759850 32.676351
	4997	1	-7.693899 -41.343840 28.008301
	4998	1	-7.744522 -38.759850 29.875521
	4999	1	-6.149097 -41.343840 30.809131
	5000	1	-6.196475 -38.759850 32.676351
	5001	1	-4.459779 -41.343840 28.008301
	5002	1	-4.510402 -38.759850 29.875521
	5003	1	-2.914977 -41.343840 30.809131
	5004	1	-2.962355 -38.759850 32.676351
	5005	1	-1.225659 -41.343840 28.008301
	5006	1	-1.276282 -38.759850 29.875521
	5007	1	0.319143 -41.343840 30.809131
	5008	1	0.271765 -38.759850 32.676351
	5009	1	2.008461 -41.343840 28.008301
	5010	1	1.957838 -38.759850 29.875521
	5011	1	3.553263 -41.343840 30.809131
	5012	1	3.505885 -38.759850 32.676351
	5013	1	5.242581 -41.343840 28.008301
	5014	1	5.191958 -38.759850 29.875521
	5015	1	6.787383 -41.343840 30.809131
	5016	1	6.740005 -38.759850 32.676351
	5017	1	-10.936915 -36.175860 28.008301
	5018	1	-10.993317 -33.591870 29.875521
	5019	1	-9.390155 -36.175860 30.809131
	5020	1	-9.441784 -33.591870 32.676351
	5021	1	-7.702795 -36.175860 28.008301
	5022	1	-7.759197 -33.591870 29.875521
	5023	1	-6.156035 -36.175860 30.809131
	5024	1	-6.207664 -33.591870 32.676351
	5025	1	-4.468675 -36.175860 28.008301
	5026	1	-4.525077 -33.591870 29.875521
	5027	1	-2.921915 -36.175860 30.809131
	5028	1	-2.973544 -33.591870 32.676351
	5029	1	-1.234555 -36.175860 28.008301
	5030	1	-1.290957 -33.591870 29.875521
	5031	1	0.312205 -36.175860 30.809131
	5032	1	0.260576 -33.591870 32.676351
	5033	1	1.999565 -36.175860 28.008301
	5034	1	1.943163 -33.591870 29.875521
	5035	1	3.546325 -36.175860 30.809131
	5036	1	3.494696 -33.591870 32.676351
	5037	1	5.233685 -36.175860 28.008301
	5038	1	5.177283 -33.591870 29.875521
	5039	1	6.780445 -36.175860 30.809131
	5040	1	6.728816 -33.591870 32.676351
	5041	1	-10.962093 -31.007880 28.008301
	5042	1	-11.020366 -28.423890 29.875521
	5043	1	-9.409625 -31.007880 30.809131
	5044	1	-9.462296 -28.423890 32.676351
	5045	1	-7.727973 -31.007880 28.008301
	5046	1	-7.786246 -28.423890 29.875521
	5047	1	-6.175505 -31.007880 30.809131
	5048	1	-6.228176 -28.423890 32.676351
	5049	1	-4.493853 -31.007880 28.008301
	5050	1	-4.552126 -28.423890 29.875521
	5051	1	-2.941385 -31.007880 30.809131
	5052	1	-2.994056 -28.423890 32.676351
	5053	1	-1.259733 -31.007880 28.008301
	5054	1	-1.318006 -28.423890 29.875521
	5055	1	0.292735 -31.007880 30.809131
	5056	1	0.240064 -28.423890 32.676351
	5057	1	1.974387 -31.007880 28.008301
	5058	1	1.916114 -28.423890 29.875521
	5059	1	3.526855 -31.007880 30.809131
	5060	1	3.474184 -28.423890 32.676351
	5061	1	5.208507 -31.007880 28.008301
	5062	1	5.150234 -28.423890 29.875521
	5063	1	6.760975 -31.007880 30.809131
	5064	1	6.708304 -28.423890 32.676351
	5065	1	-10.999835 -25.839900 28.008301
	5066	1	-11.055525 -23.255910 29.875521
	5067	1	-9.438660 -25.839900 30.809131
	5068	1	-9.488885 -23.255910 32.676351
	5069	1	-7.765715 -25.839900 28.008301
	5070	1	-7.821405 -23.255910 29.875521
	5071	1	-6.204540 -25.839900 30.809131
	5072	1	-6.254765 -23.255910 32.676351
	5073	1	-4.531595 -25.839900 28.008301
	5074	1	-4.587285 -23.255910 29.875521
	5075	1	-2.970420 -25.839900 30.809131
	5076	1	-3.020645 -23.255910 32.676351
	5077	1	-1.297475 -25.839900 28.008301
	5078	1	-1.353165 -23.255910 29.875521
	5079	1	0.263700 -25.839900 30.809131
	5080	1	0.213475 -23.255910 32.676351
	5081	1	1.936645 -25.839900 28.008301
	5082	1	1.880955 -23.255910 29.875521
	5083	1	3.497820 -25.839900 30.809131
	5084	1	3.447595 -23.255910 32.676351
	5085	1	5.170765 -25.839900 28.008301
	5086	1	5.115075 -23.255910 29.875521
	5087	1	6.731940 -25.839900 30.809131
	5088	1	6.681715 -23.255910 32.676351
	5089	1	-11.043928 -20.671920 28.008301
	5090	1	-11.092928 -18.087930 29.875521
	5091	1	-9.472536 -20.671920 30.809131
	5092	1	-9.517208 -18.087930 32.676351
	5093	1	-7.809808 -20.671920 28.008301
	5094	1	-7.858808 -18.087930 29.875521
	5095	1	-6.238416 -20.671920 30.809131
	5096	1	-6.283088 -18.087930 32.676351
	5097	1	-4.575688 -20.671920 28.008301
	5098	1	-4.624688 -18.087930 29.875521
	5099	1	-3.004296 -20.671920 30.809131
	5100	1	-3.048968 -18.087930 32.676351
	5101	1	-1.341568 -20.671920 28.008301
	5102	1	-1.390568 -18.087930 29.875521
	5103	1	0.229824 -20.671920 30.809131
	5104	1	0.185152 -18.087930 32.676351
	5105	1	1.892552 -20.671920 28.008301
	5106	1	1.843552 -18.087930 29.875521
	5107	1	3.463944 -20.671920 30.809131
	5108	1	3.419272 -18.087930 32.676351
	5109	1	5.126672 -20.671920 28.008301
	5110	1	5.077672 -18.087930 29.875521
	5111	1	6.698064 -20.671920 30.809131
	5112	1	6.653392 -18.087930 32.676351
	5113	1	-11.086841 -15.503940 28.008301
	5114	1	-11.126467 -12.919950 29.875521
	5115	1	-9.505649 -15.503940 30.809131
	5116	1	-9.542744 -12.919950 32.676351
	5117	1	-7.852721 -15.503940 28.008301
	5118	1	-7.892347 -12.919950 29.875521
	5119	1	-6.271529 -15.503940 30.809131
	5120	1	-6.308624 -12.919950 32.676351
	5121	1	-4.618601 -15.503940 28.008301
	5122	1	-4.658227 -12.919950 29.875521
	5123	1	-3.037409 -15.503940 30.809131
	5124	1	-3.074504 -12.919950 32.676351
	5125	1	-1.384481 -15.503940 28.008301
	5126	1	-1.424107 -12.919950 29.875521
	5127	1	0.196711 -15.503940 30.809131
	5128	1	0.159616 -12.919950 32.676351
	5129	1	1.849639 -15.503940 28.008301
	5130	1	1.810013 -12.919950 29.875521
	5131	1	3.430831 -15.503940 30.809131
	5132	1	3.393736 -12.919950 32.676351
	5133	1	5.083759 -15.503940 28.008301
	5134	1	5.044133 -12.919950 29.875521
	5135	1	6.664951 -15.503940 30.809131
	5136	1	6.627856 -12.919950 32.676351
	5137	1	-11.121797 -10.335960 28.008301
	5138	1	-11.151261 -7.751970 29.875521
	5139	1	-9.532863 -10.335960 30.809131
	5140	1	-9.561764 -7.751970 32.676351
	5141	1	-7.887677 -10.335960 28.008301
	5142	1	-7.917141 -7.751970 29.875521
	5143	1	-6.298743 -10.335960 30.809131
	5144	1	-6.327644 -7.751970 32.676351
	5145	1	-4.653557 -10.335960 28.008301
	5146	1	-4.683021 -7.751970 29.875521
	5147	1	-3.064623 -10.335960 30.809131
	5148	1	-3.093524 -7.751970 32.676351
	5149	1	-1.419437 -10.335960 28.008301
	5150	1	-1.448901 -7.751970 29.875521
	5151	1	0.169497 -10.335960 30.809131
	5152	1	0.140596 -7.751970 32.676351
	5153	1	1.814683 -10.335960 28.008301
	5154	1	1.785219 -7.751970 29.875521
	5155	1	3.403617 -10.335960 30.809131
	5156	1	3.374716 -7.751970 32.676351
	5157	1	5.048803 -10.335960 28.008301
	5158	1	5.019339 -7.751970 29.875521
	5159	1	6.637737 -10.335960 30.809131
	5160	1	6.608836 -7.751970 32.676351
	5161	1	-11.144252 -5.167980 28.008301
	5162	1	-11.164313 -2.583990 29.875521
	5163	1	-9.550509 -5.167980 30.809131
	5164	1	-9.571839 -2.583990 32.676351
	5165	1	-7.910132 -5.167980 28.008301
	5166	1	-7.930193 -2.583990 29.875521
	5167	1	-6.316389 -5.167980 30.809131
	5168	1	-6.337719 -2.583990 32.676351
	5169	1	-4.676012 -5.167980 28.008301
	5170	1	-4.696073 -2.583990 29.875521
	5171	1	-3.082269 -5.167980 30.809131
	5172	1	-3.103599 -2.583990 32.676351
	5173	1	-1.441892 -5.167980 28.008301
	5174	1	-1.461953 -2.583990 29.875521
	5175	1	0.151851 -5.167980 30.809131
	5176	1	0.130521 -2.583990 32.676351
	5177	1	1.792228 -5.167980 28.008301
	5178	1	1.772167 -2.583990 29.875521
	5179	1	3.385971 -5.167980 30.809131
	5180	1	3.364641 -2.583990 32.676351
	5181	1	5.026348 -5.167980 28.008301
	5182	1	5.006287 -2.583990 29.875521
	5183	1	6.620091 -5.167980 30.809131
	5184	1	6.598761 -2.583990 32.676351
	5185	1	-11.151948 0.000000 28.008301
	5186	1	-11.164313 2.583990 29.875521
	5187	1	-9.556594 0.000000 30.809131
	5188	1	-9.571839 2.583990 32.676351
	5189	1	-7.917828 0.000000 28.008301
	5190	1	-7.930193 2.583990 29.875521
	5191	1	-6.322474 0.000000 30.809131
	5192	1	-6.337719 2.583990 32.676351
	5193	1	-4.683708 0.000000 28.008301
	5194	1	-4.696073 2.583990 29.875521
	5195	1	-3.088354 0.000000 30.809131
	5196	1	-3.103599 2.583990 32.676351
	5197	1	-1.449588 0.000000 28.008301
	5198	1	-1.461953 2.583990 29.875521
	5199	1	0.145766 0.000000 30.809131
	5200	1	0.130521 2.583990 32.676351
	5201	1	1.784532 0.000000 28.008301
	5202	1	1.772167 2.583990 29.875521
	5203	1	3.379886 0.000000 30.809131
	5204	1	3.364641 2.583990 32.676351
	5205	1	5.018652 0.000000 28.008301
	5206	1	5.006287 2.583990 29.875521
	5207	1	6.614006 0.000000 30.809131
	5208	1	6.598761 2.583990 32.676351
	5209	1	-11.144252 5.167980 28.008301
	5210	1	-11.151261 7.751970 29.875521
	5211	1	-9.550509 5.167980 30.809131
	5212	1	-9.561764 7.751970 32.676351
	5213	1	-7.910132 5.167980 28.008301
	5214	1	-7.917141 7.751970 29.875521
	5215	1	-6.316389 5.167980 30.809131
	5216	1	-6.327644 7.751970 32.676351
	5217	1	-4.676012 5.167980 28.008301
	5218	1	-4.683021 7.751970 29.875521
	5219	1	-3.082269 5.167980 30.809131
	5220	1	-3.093524 7.751970 32.676351
	5221	1	-1.441892 5.167980 28.008301
	5222	1	-1.448901 7.751970 29.875521
	5223	1	0.151851 5.167980 30.809131
	5224	1	0.140596 7.751970 32.676351
	5225	1	1.792228 5.167980 28.008301
	5226	1	1.785219 7.751970 29.875521
	5227	1	3.385971 5.167980 30.809131
	5228	1	3.374716 7.751970 32.676351
	5229	1	5.026348 5.167980 28.008301
	5230	1	5.019339 7.751970 29.875521
	5231	1	6.620091 5.167980 30.809131
	5232	1	6.608836 7.751970 32.676351
	5233	1	-11.121797 10.335960 28.008301
	5234	1	-11.126467 12.919950 29.875521
	5235	1	-9.532863 10.335960 30.809131
	5236	1	-9.542744 12.919950 32.676351
	5237	1	-7.887677 10.335960 28.008301
	5238	1	-7.892347 12.919950 29.875521
	5239	1	-6.298743 10.335960 30.809131
	5240	1	-6.308624 12.919950 32.676351
	5241	1	-4.653557 10.335960 28.008301
	5242	1	-4.658227 12.919950 29.875521
	5243	1	-3.064623 10.335960 30.809131
	5244	1	-3.074504 12.919950 32.676351
	5245	1	-1.419437 10.335960 28.008301
	5246	1	-1.424107 12.919950 29.875521
	5247	1	0.169497 10.335960 30.809131
	5248	1	0.159616 12.919950 32.676351
	5249	1	1.814683 10.335960 28.008301
	5250	1	1.810013 12.919950 29.875521
	5251	1	3.403617 10.335960 30.809131
	5252	1	3.393736 12.919950 32.676351
	5253	1	5.048803 10.335960 28.008301
	5254	1	5.044133 12.919950 29.875521
	5255	1	6.637737 10.335960 30.809131
	5256	1	6.627856 12.919950 32.676351
	5257	1	-11.086841 15.503940 28.008301
	5258	1	-11.092928 18.087930 29.875521
	5259	1	-9.505649 15.503940 30.809131
	5260	1	-9.517208 18.087930 32.676351
	5261	1	-7.852721 15.503940 28.008301
	5262	1	-7.858808 18.087930 29.875521
	5263	1	-6.271529 15.503940 30.809131
	5264	1	-6.283088 18.087930 32.676351
	5265	1	-4.618601 15.503940 28.008301
	5266	1	-4.624688 18.087930 29.875521
	5267	1	-3.037409 15.503940 30.809131
	5268	1	-3.048968 18.087930 32.676351
	5269	1	-1.384481 15.503940 28.008301
	5270	1	-1.390568 18.087930 29.875521
	5271	1	0.196711 15.503940 30.809131
	5272	1	0.185152 18.087930 32.676351
	5273	1	1.849639 15.503940 28.008301
	5274	1	1.843552 18.087930 29.875521
	5275	1	3.430831 15.503940 30.809131
	5276	1	3.419272 18.087930 32.676351
	5277	1	5.083759 15.503940 28.008301
	5278	1	5.077672 18.087930 29.875521
	5279	1	6.664951 15.503940 30.809131
	5280	1	6.653392 18.087930 32.676351
	5281	1	-11.043928 20.671920 28.008301
	5282	1	-11.055525 23.255910 29.875521
	5283	1	-9.472536 20.671920 30.809131
	5284	1	-9.488885 23.255910 32.676351
	5285	1	-7.809808 20.671920 28.008301
	5286	1	-7.821405 23.255910 29.875521
	5287	1	-6.238416 20.671920 30.809131
	5288	1	-6.254765 23.255910 32.676351
	5289	1	-4.575688 20.671920 28.008301
	5290	1	-4.587285 23.255910 29.875521
	5291	1	-3.004296 20.671920 30.809131
	5292	1	-3.020645 23.255910 32.676351
	5293	1	-1.341568 20.671920 28.008301
	5294	1	-1.353165 23.255910 29.875521
	5295	1	0.229824 20.671920 30.809131
	5296	1	0.213475 23.255910 32.676351
	5297	1	1.892552 20.671920 28.008301
	5298	1	1.880955 23.255910 29.875521
	5299	1	3.463944 20.671920 30.809131
	5300	1	3.447595 23.255910 32.676351
	5301	1	5.126672 20.671920 28.008301
	5302	1	5.115075 23.255910 29.875521
	5303	1	6.698064 20.671920 30.809131
